      2.1205749504    ,     -1.7278760450    ,      0.0000000000    ,      0.3806309803
      2.1205749504    ,     -1.6493362078    ,      0.0000000000    ,      0.3553848056
      2.1205749504    ,     -1.5707963705    ,      0.0000000000    ,      0.3291704756
      2.1205749504    ,     -1.4922566269    ,      0.0000000000    ,      0.3019322862
      2.1205749504    ,     -1.4137166960    ,      0.0000000000    ,      0.2736488212
      2.1205749504    ,     -1.3351769524    ,      0.0000000000    ,      0.2443602837
      2.1205749504    ,     -1.2566370215    ,      0.0000000000    ,      0.2141890792
      2.1205749504    ,     -1.1780972779    ,      0.0000000000    ,      0.1833522236
      2.1205749504    ,     -1.0995575343    ,      0.0000000000    ,      0.1521613492
      2.1205749504    ,     -1.0210176034    ,      0.0000000000    ,      0.1210115719
      2.1205749504    ,     -0.9424778598    ,      0.0000000000    ,      0.0903597084
      2.1205749504    ,     -0.8639379289    ,      0.0000000000    ,      0.0606938068
      2.1205749504    ,     -0.7853981853    ,      0.0000000000    ,      0.0324996945
      2.1205749504    ,     -0.7068584416    ,      0.0000000000    ,      0.0062268192
      2.1205749504    ,     -0.6283185108    ,      0.0000000000    ,     -0.0177404188
      2.1205749504    ,     -0.5497787671    ,      0.0000000000    ,     -0.0391029779
      2.1205749504    ,     -0.4712388363    ,      0.0000000000    ,     -0.0576571511
      2.1205749504    ,     -0.3926990926    ,      0.0000000000    ,     -0.0732920453
      2.1205749504    ,     -0.3141593490    ,      0.0000000000    ,     -0.0859769612
      2.1205749504    ,     -0.2356194181    ,      0.0000000000    ,     -0.0957399035
      2.1205749504    ,     -0.1570796745    ,      0.0000000000    ,     -0.1026414820
      2.1205749504    ,     -0.0785397436    ,      0.0000000000    ,     -0.1067485478
      2.1205749504    ,      0.0000000000    ,      0.0000000000    ,     -0.1081113811
      2.1205749504    ,      0.0785397436    ,      0.0000000000    ,     -0.1067485478
      2.1205749504    ,      0.1570794872    ,      0.0000000000    ,     -0.1026414951
      2.1205749504    ,      0.2356196054    ,      0.0000000000    ,     -0.0957398837
      2.1205749504    ,      0.3141593490    ,      0.0000000000    ,     -0.0859769612
      2.1205749504    ,      0.3926990926    ,      0.0000000000    ,     -0.0732920453
      2.1205749504    ,      0.4712388363    ,      0.0000000000    ,     -0.0576571511
      2.1205749504    ,      0.5497785799    ,      0.0000000000    ,     -0.0391030255
      2.1205749504    ,      0.6283186980    ,      0.0000000000    ,     -0.0177403646
      2.1205749504    ,      0.7068584416    ,      0.0000000000    ,      0.0062268192
      2.1205749504    ,      0.7853981853    ,      0.0000000000    ,      0.0324996945
      2.1205749504    ,      0.8639379289    ,      0.0000000000    ,      0.0606938068
      2.1205749504    ,      0.9424776725    ,      0.0000000000    ,      0.0903596363
      2.1205749504    ,      1.0210177906    ,      0.0000000000    ,      0.1210116458
      2.1205749504    ,      1.0995575343    ,      0.0000000000    ,      0.1521613492
      2.1205749504    ,      1.1780972779    ,      0.0000000000    ,      0.1833522236
      2.1205749504    ,      1.2566370215    ,      0.0000000000    ,      0.2141890792
      2.1205749504    ,      1.3351767651    ,      0.0000000000    ,      0.2443602128
      2.1205749504    ,      1.4137168833    ,      0.0000000000    ,      0.2736488899
      2.1205749504    ,      1.4922566269    ,      0.0000000000    ,      0.3019322862
      2.1205749504    ,      1.5707963705    ,      0.0000000000    ,      0.3291704756
      2.1205749504    ,      1.6493361141    ,      0.0000000000    ,      0.3553847749
      2.1205749504    ,      1.7278758578    ,      0.0000000000    ,      0.3806309212
      2.1205749504    ,      1.8064159759    ,      0.0000000000    ,      0.4049704728
      2.1205749504    ,      1.8849557195    ,      0.0000000000    ,      0.4284441416
      2.1205749504    ,      1.9634954631    ,      0.0000000000    ,      0.4510525389
      2.1205749504    ,      2.0420352068    ,      0.0000000000    ,      0.4727447155
      2.1205749504    ,      2.1205749504    ,      0.0000000000    ,      0.4934175132
      2.1205749504    ,      2.1991150685    ,      0.0000000000    ,      0.5129247818
      2.1205749504    ,      2.2776548121    ,      0.0000000000    ,      0.5310941870
      2.1205749504    ,      2.3561945558    ,      0.0000000000    ,      0.5477499444
      2.1205749504    ,      2.4347342994    ,      0.0000000000    ,      0.5627358554
      2.1205749504    ,      2.5132740430    ,      0.0000000000    ,      0.5759361784
      2.1205749504    ,      2.5918141611    ,      0.0000000000    ,      0.5872904267
      2.1205749504    ,      2.6703539048    ,      0.0000000000    ,      0.5967994974
      2.1205749504    ,      2.7488936484    ,      0.0000000000    ,      0.6045229121
      2.1205749504    ,      2.8274333920    ,      0.0000000000    ,      0.6105665879
      2.1205749504    ,      2.9059731356    ,      0.0000000000    ,      0.6150638962
      2.1205749504    ,      2.9845132538    ,      0.0000000000    ,      0.6181527099
      2.1205749504    ,      3.0630529974    ,      0.0000000000    ,      0.6199520754
      2.1991150685    ,     -3.1415927410    ,      0.0000000000    ,      0.6452041989
      2.1991150685    ,     -3.0630529213    ,      0.0000000000    ,      0.6445847090
      2.1991150685    ,     -2.9845131016    ,      0.0000000000    ,      0.6426975485
      2.1991150685    ,     -2.9059732761    ,      0.0000000000    ,      0.6394614053
      2.1991150685    ,     -2.8274334622    ,      0.0000000000    ,      0.6347558545
      2.1991150685    ,     -2.7488936484    ,      0.0000000000    ,      0.6284414909
      2.1991150685    ,     -2.6703538111    ,      0.0000000000    ,      0.6203835122
      2.1991150685    ,     -2.5918140207    ,      0.0000000000    ,      0.6104750392
      2.1991150685    ,     -2.5132741834    ,      0.0000000000    ,      0.5986564306
      2.1991150685    ,     -2.4347343930    ,      0.0000000000    ,      0.5849276474
      2.1991150685    ,     -2.3561945558    ,      0.0000000000    ,      0.5693515353
      2.1991150685    ,     -2.2776547185    ,      0.0000000000    ,      0.5520477083
      2.1991150685    ,     -2.1991148813    ,      0.0000000000    ,      0.5331778326
      2.1991150685    ,     -2.1205751376    ,      0.0000000000    ,      0.5129248316
      2.1991150685    ,     -2.0420353004    ,      0.0000000000    ,      0.4914692094
      2.1991150685    ,     -1.9634954631    ,      0.0000000000    ,      0.4689667556
      2.1991150685    ,     -1.8849556259    ,      0.0000000000    ,      0.4455309269
      2.1991150685    ,     -1.8064157886    ,      0.0000000000    ,      0.4212233386
      2.1991150685    ,     -1.7278760450    ,      0.0000000000    ,      0.3960541315
      2.1991150685    ,     -1.6493362078    ,      0.0000000000    ,      0.3699924180
      2.1991150685    ,     -1.5707963705    ,      0.0000000000    ,      0.3429860263
      2.1991150685    ,     -1.4922566269    ,      0.0000000000    ,      0.3149873018
      2.1991150685    ,     -1.4137166960    ,      0.0000000000    ,      0.2859814439
      2.1991150685    ,     -1.3351769524    ,      0.0000000000    ,      0.2560137105
      2.1991150685    ,     -1.2566370215    ,      0.0000000000    ,      0.2252099561
      2.1991150685    ,     -1.1780972779    ,      0.0000000000    ,      0.1937891197
      2.1991150685    ,     -1.0995575343    ,      0.0000000000    ,      0.1620633742
      2.1991150685    ,     -1.0210176034    ,      0.0000000000    ,      0.1304272222
      2.1991150685    ,     -0.9424778598    ,      0.0000000000    ,      0.0993359833
      2.1991150685    ,     -0.8639379289    ,      0.0000000000    ,      0.0692756055
      2.1991150685    ,     -0.7853981853    ,      0.0000000000    ,      0.0407295034
      2.1991150685    ,     -0.7068584416    ,      0.0000000000    ,      0.0141446465
      2.1991150685    ,     -0.6283185108    ,      0.0000000000    ,     -0.0100968968
      2.1991150685    ,     -0.5497787671    ,      0.0000000000    ,     -0.0316981184
      2.1991150685    ,     -0.4712388363    ,      0.0000000000    ,     -0.0504569616
      2.1991150685    ,     -0.3926990926    ,      0.0000000000    ,     -0.0662637678
      2.1991150685    ,     -0.3141593490    ,      0.0000000000    ,     -0.0790886832
      2.1991150685    ,     -0.2356194181    ,      0.0000000000    ,     -0.0889602287
      2.1991150685    ,     -0.1570796745    ,      0.0000000000    ,     -0.0959392843
      2.1991150685    ,     -0.0785397436    ,      0.0000000000    ,     -0.1000928153
      2.1991150685    ,      0.0000000000    ,      0.0000000000    ,     -0.1014711352
      2.1991150685    ,      0.0785397436    ,      0.0000000000    ,     -0.1000928153
      2.1991150685    ,      0.1570794872    ,      0.0000000000    ,     -0.0959392976
      2.1991150685    ,      0.2356196054    ,      0.0000000000    ,     -0.0889602087
      2.1991150685    ,      0.3141593490    ,      0.0000000000    ,     -0.0790886832
      2.1991150685    ,      0.3926990926    ,      0.0000000000    ,     -0.0662637678
      2.1991150685    ,      0.4712388363    ,      0.0000000000    ,     -0.0504569616
      2.1991150685    ,      0.5497785799    ,      0.0000000000    ,     -0.0316981665
      2.1991150685    ,      0.6283186980    ,      0.0000000000    ,     -0.0100968421
      2.1991150685    ,      0.7068584416    ,      0.0000000000    ,      0.0141446465
      2.1991150685    ,      0.7853981853    ,      0.0000000000    ,      0.0407295034
      2.1991150685    ,      0.8639379289    ,      0.0000000000    ,      0.0692756055
      2.1991150685    ,      0.9424776725    ,      0.0000000000    ,      0.0993359102
      2.1991150685    ,      1.0210177906    ,      0.0000000000    ,      0.1304272971
      2.1991150685    ,      1.0995575343    ,      0.0000000000    ,      0.1620633742
      2.1991150685    ,      1.1780972779    ,      0.0000000000    ,      0.1937891197
      2.1991150685    ,      1.2566370215    ,      0.0000000000    ,      0.2252099561
      2.1991150685    ,      1.3351767651    ,      0.0000000000    ,      0.2560136380
      2.1991150685    ,      1.4137168833    ,      0.0000000000    ,      0.2859815143
      2.1991150685    ,      1.4922566269    ,      0.0000000000    ,      0.3149873018
      2.1991150685    ,      1.5707963705    ,      0.0000000000    ,      0.3429860263
      2.1991150685    ,      1.6493361141    ,      0.0000000000    ,      0.3699923863
      2.1991150685    ,      1.7278758578    ,      0.0000000000    ,      0.3960540704
      2.1991150685    ,      1.8064159759    ,      0.0000000000    ,      0.4212233976
      2.1991150685    ,      1.8849557195    ,      0.0000000000    ,      0.4455309553
      2.1991150685    ,      1.9634954631    ,      0.0000000000    ,      0.4689667556
      2.1991150685    ,      2.0420352068    ,      0.0000000000    ,      0.4914691831
      2.1991150685    ,      2.1205749504    ,      0.0000000000    ,      0.5129247818
      2.1991150685    ,      2.1991150685    ,      0.0000000000    ,      0.5331778793
      2.1991150685    ,      2.2776548121    ,      0.0000000000    ,      0.5520477298
      2.1991150685    ,      2.3561945558    ,      0.0000000000    ,      0.5693515353
      2.1991150685    ,      2.4347342994    ,      0.0000000000    ,      0.5849276299
      2.1991150685    ,      2.5132740430    ,      0.0000000000    ,      0.5986564077
      2.1991150685    ,      2.5918141611    ,      0.0000000000    ,      0.6104750586
      2.1991150685    ,      2.6703539048    ,      0.0000000000    ,      0.6203835228
      2.1991150685    ,      2.7488936484    ,      0.0000000000    ,      0.6284414909
      2.1991150685    ,      2.8274333920    ,      0.0000000000    ,      0.6347558496
      2.1991150685    ,      2.9059731356    ,      0.0000000000    ,      0.6394613983
      2.1991150685    ,      2.9845132538    ,      0.0000000000    ,      0.6426975535
      2.1991150685    ,      3.0630529974    ,      0.0000000000    ,      0.6445847103
      2.2776548121    ,     -3.1415927410    ,      0.0000000000    ,      0.6682128715
      2.2776548121    ,     -3.0630529213    ,      0.0000000000    ,      0.6675660319
      2.2776548121    ,     -2.9845131016    ,      0.0000000000    ,      0.6655965162
      2.2776548121    ,     -2.9059732761    ,      0.0000000000    ,      0.6622221453
      2.2776548121    ,     -2.8274334622    ,      0.0000000000    ,      0.6573212134
      2.2776548121    ,     -2.7488936484    ,      0.0000000000    ,      0.6507528501
      2.2776548121    ,     -2.6703538111    ,      0.0000000000    ,      0.6423808939
      2.2776548121    ,     -2.5918140207    ,      0.0000000000    ,      0.6320975377
      2.2776548121    ,     -2.5132741834    ,      0.0000000000    ,      0.6198429680
