      2.6878070563    ,      1.4311700348    ,      0.0000000000    ,     -3.0041484292    ,      2.6093232242
      2.6878070563    ,      1.4660767123    ,      0.0000000000    ,     -2.8238502167    ,      2.6615534939
      2.6878070563    ,      1.5009830154    ,      0.0000000000    ,     -2.6427345068    ,      2.7138185222
      2.6878070563    ,      1.5358896929    ,      0.0000000000    ,     -2.4610049935    ,      2.7660426702
      2.6878070563    ,      1.5707963705    ,      0.0000000000    ,     -2.2788711672    ,      2.8181478905
      2.6878070563    ,      1.6057030481    ,      0.0000000000    ,     -2.0965402500    ,      2.8700560197
      2.6878070563    ,      1.6406097256    ,      0.0000000000    ,     -1.9142188347    ,      2.9216882645
      2.6878070563    ,      1.6755160287    ,      0.0000000000    ,     -1.7321145339    ,      2.9729647001
      2.6878070563    ,      1.7104227062    ,      0.0000000000    ,     -1.5504278646    ,      3.0238065105
      2.6878070563    ,      1.7453293838    ,      0.0000000000    ,     -1.3693636695    ,      3.0741327294
      2.6878070563    ,      1.7802360613    ,      0.0000000000    ,     -1.1891229931    ,      3.1238624863
      2.6878070563    ,      1.8151423644    ,      0.0000000000    ,     -1.0099066501    ,      3.1729139718
      2.6878070563    ,      1.8500490420    ,      0.0000000000    ,     -0.8319072416    ,      3.2212065741
      2.6878070563    ,      1.8849557195    ,      0.0000000000    ,     -0.6553203947    ,      3.2686577581
      2.6878070563    ,      1.9198623971    ,      0.0000000000    ,     -0.4803367595    ,      3.3151852166
      2.6878070563    ,      1.9547687001    ,      0.0000000000    ,     -0.3071454914    ,      3.3607058959
      2.6878070563    ,      1.9896753777    ,      0.0000000000    ,     -0.1359265485    ,      3.4051379785
      2.6878070563    ,      2.0245820552    ,      0.0000000000    ,      0.0331384390    ,      3.4483979936
      2.6878070563    ,      2.0594887328    ,      0.0000000000    ,      0.1998738966    ,      3.4904028289
      2.6878070563    ,      2.0943950358    ,      0.0000000000    ,      0.3641069523    ,      3.5310688605
      2.6878070563    ,      2.1293017134    ,      0.0000000000    ,      0.5256747071    ,      3.5703137442
      2.6878070563    ,      2.1642083910    ,      0.0000000000    ,      0.6844138924    ,      3.6080538687
      2.6878070563    ,      2.1991150685    ,      0.0000000000    ,      0.8401681579    ,      3.6442062033
      2.6878070563    ,      2.2340213716    ,      0.0000000000    ,      0.9927848598    ,      3.6786876012
      2.6878070563    ,      2.2689280491    ,      0.0000000000    ,      1.1421217279    ,      3.7114163953
      2.6878070563    ,      2.3038347267    ,      0.0000000000    ,      1.2880371487    ,      3.7423103456
      2.6878070563    ,      2.3387414042    ,      0.0000000000    ,      1.4303968075    ,      3.7712883505
      2.6878070563    ,      2.3736477073    ,      0.0000000000    ,      1.5690705576    ,      3.7982700612
      2.6878070563    ,      2.4085543848    ,      0.0000000000    ,      1.7039382393    ,      3.8231773647
      2.6878070563    ,      2.4434610624    ,      0.0000000000    ,      1.8348805504    ,      3.8459330928
      2.6878070563    ,      2.4783677400    ,      0.0000000000    ,      1.9617846984    ,      3.8664627798
      2.6878070563    ,      2.5132740430    ,      0.0000000000    ,      2.0845410743    ,      3.8846949308
      2.6878070563    ,      2.5481807206    ,      0.0000000000    ,      2.2030477114    ,      3.9005627636
      2.6878070563    ,      2.5830873981    ,      0.0000000000    ,      2.3172012906    ,      3.9140043345
      2.6878070563    ,      2.6179940757    ,      0.0000000000    ,      2.4269009223    ,      3.9249650772
      2.6878070563    ,      2.6529003787    ,      0.0000000000    ,      2.5320435631    ,      3.9333998482
      2.6878070563    ,      2.6878070563    ,      0.0000000000    ,      2.6325254901    ,      3.9392764299
      2.6878070563    ,      2.7227137338    ,      0.0000000000    ,      2.7282313379    ,      3.9425793488
      2.6878070563    ,      2.7576204114    ,      0.0000000000    ,      2.8190327486    ,      3.9433163352
      2.6878070563    ,      2.7925267145    ,      0.0000000000    ,      2.9047779254    ,      3.9415268002
      2.6878070563    ,      2.8274333920    ,      0.0000000000    ,      2.9852832505    ,      3.9372938753
      2.6878070563    ,      2.8623400696    ,      0.0000000000    ,      3.0603105455    ,      3.9307618706
      2.6878070563    ,      2.8972467471    ,      0.0000000000    ,      3.1295462425    ,      3.9221609026
      2.6878070563    ,      2.9321530502    ,      0.0000000000    ,      3.1925654520    ,      3.9118414639
      2.6878070563    ,      2.9670597277    ,      0.0000000000    ,      3.2487890342    ,      3.9003196179
      2.6878070563    ,      3.0019664053    ,      0.0000000000    ,      3.2974262283    ,      3.8883310550
      2.6878070563    ,      3.0368730828    ,      0.0000000000    ,      3.3374341485    ,      3.8768740100
      2.6878070563    ,      3.0717793859    ,      0.0000000000    ,      3.3675305838    ,      3.8671957334
      2.6878070563    ,      3.1066860635    ,      0.0000000000    ,      3.3863460748    ,      3.8606412464
      2.7227137338    ,     -3.1415927410    ,      0.0000000000    ,      3.4812729917    ,      3.8789636981
      2.7227137338    ,     -3.1066861542    ,      0.0000000000    ,      3.4747862280    ,      3.8813007291
      2.7227137338    ,     -3.0717795673    ,      0.0000000000    ,      3.4558387427    ,      3.8878040307
      2.7227137338    ,     -3.0368729775    ,      0.0000000000    ,      3.4256992410    ,      3.8972200571
      2.7227137338    ,     -3.0019663936    ,      0.0000000000    ,      3.3858563420    ,      3.9080854434
      2.7227137338    ,     -2.9670598097    ,      0.0000000000    ,      3.3376308588    ,      3.9191146787
      2.7227137338    ,     -2.9321532140    ,      0.0000000000    ,      3.2820426142    ,      3.9293332414
      2.7227137338    ,     -2.8972466301    ,      0.0000000000    ,      3.2198287378    ,      3.9380593083
      2.7227137338    ,     -2.8623400462    ,      0.0000000000    ,      3.1515092295    ,      3.9448380323
      2.7227137338    ,     -2.8274334622    ,      0.0000000000    ,      3.0774513703    ,      3.9493771103
      2.7227137338    ,     -2.7925268783    ,      0.0000000000    ,      2.9979192768    ,      3.9514971237
      2.7227137338    ,     -2.7576202944    ,      0.0000000000    ,      2.9131088809    ,      3.9510964552
      2.7227137338    ,     -2.7227136870    ,      0.0000000000    ,      2.8231717458    ,      3.9481272935
      2.7227137338    ,     -2.6878071031    ,      0.0000000000    ,      2.7282314686    ,      3.9425793579
      2.7227137338    ,     -2.6529005192    ,      0.0000000000    ,      2.6283942798    ,      3.9344687876
      2.7227137338    ,     -2.6179939352    ,      0.0000000000    ,      2.5237567755    ,      3.9238305043
      2.7227137338    ,     -2.5830873513    ,      0.0000000000    ,      2.4144110245    ,      3.9107128848
      2.7227137338    ,     -2.5481807674    ,      0.0000000000    ,      2.3004481598    ,      3.8951739991
      2.7227137338    ,     -2.5132741834    ,      0.0000000000    ,      2.1819608838    ,      3.8772789224
      2.7227137338    ,     -2.4783675995    ,      0.0000000000    ,      2.0590452187    ,      3.8570977937
      2.7227137338    ,     -2.4434610156    ,      0.0000000000    ,      1.9318017195    ,      3.8347043992
      2.7227137338    ,     -2.4085544317    ,      0.0000000000    ,      1.8003363010    ,      3.8101751337
      2.7227137338    ,     -2.3736478477    ,      0.0000000000    ,      1.6647607832    ,      3.7835882325
      2.7227137338    ,     -2.3387412170    ,      0.0000000000    ,      1.5251930379    ,      3.7550231646
      2.7227137338    ,     -2.3038346331    ,      0.0000000000    ,      1.3817579228    ,      3.7245603669
      2.7227137338    ,     -2.2689280491    ,      0.0000000000    ,      1.2345862205    ,      3.6922807031
      2.7227137338    ,     -2.2340214652    ,      0.0000000000    ,      1.0838153541    ,      3.6582653841
      2.7227137338    ,     -2.1991148813    ,      0.0000000000    ,      0.9295891049    ,      3.6225957619
      2.7227137338    ,     -2.1642082973    ,      0.0000000000    ,      0.7720574622    ,      3.5853532062
      2.7227137338    ,     -2.1293017134    ,      0.0000000000    ,      0.6113764308    ,      3.5466190145
      2.7227137338    ,     -2.0943951295    ,      0.0000000000    ,      0.4477078069    ,      3.5064743473
      2.7227137338    ,     -2.0594885455    ,      0.0000000000    ,      0.2812189287    ,      3.4650001814
      2.7227137338    ,     -2.0245819616    ,      0.0000000000    ,      0.1120824081    ,      3.4222772760
      2.7227137338    ,     -1.9896753777    ,      0.0000000000    ,     -0.0595241530    ,      3.3783861472
      2.7227137338    ,     -1.9547687937    ,      0.0000000000    ,     -0.2334184575    ,      3.3334070485
      2.7227137338    ,     -1.9198622098    ,      0.0000000000    ,     -0.4094138164    ,      3.2874199545
      2.7227137338    ,     -1.8849556259    ,      0.0000000000    ,     -0.5873194587    ,      3.2405045456
      2.7227137338    ,     -1.8500490420    ,      0.0000000000    ,     -0.7669408457    ,      3.1927401930
      2.7227137338    ,     -1.8151424580    ,      0.0000000000    ,     -0.9480799892    ,      3.1442059428
      2.7227137338    ,     -1.7802358741    ,      0.0000000000    ,     -1.1305357705    ,      3.0949804980
      2.7227137338    ,     -1.7453292902    ,      0.0000000000    ,     -1.3141042616    ,      3.0451421985
      2.7227137338    ,     -1.7104227062    ,      0.0000000000    ,     -1.4985790464    ,      2.9947689985
      2.7227137338    ,     -1.6755161223    ,      0.0000000000    ,     -1.6837515414    ,      2.9439384404
      2.7227137338    ,     -1.6406095384    ,      0.0000000000    ,     -1.8694113159    ,      2.8927276269
      2.7227137338    ,     -1.6057029544    ,      0.0000000000    ,     -2.0553464106    ,      2.8412131890
      2.7227137338    ,     -1.5707963705    ,      0.0000000000    ,     -2.2413436550    ,      2.7894712520
      2.7227137338    ,     -1.5358896929    ,      0.0000000000    ,     -2.4271894807    ,      2.7375772584
      2.7227137338    ,     -1.5009832026    ,      0.0000000000    ,     -2.6126677437    ,      2.6856066252
      2.7227137338    ,     -1.4660765251    ,      0.0000000000    ,     -2.7975655108    ,      2.6336331681
      2.7227137338    ,     -1.4311700348    ,      0.0000000000    ,     -2.9816659114    ,      2.5817311474
      2.7227137338    ,     -1.3962633572    ,      0.0000000000    ,     -3.1647563720    ,      2.5299729918
      2.7227137338    ,     -1.3613568669    ,      0.0000000000    ,     -3.3466210219    ,      2.4784314752
      2.7227137338    ,     -1.3264501894    ,      0.0000000000    ,     -3.5270488432    ,      2.4271774469
      2.7227137338    ,     -1.2915436991    ,      0.0000000000    ,     -3.7058261657    ,      2.3762819892
      2.7227137338    ,     -1.2566370215    ,      0.0000000000    ,     -3.8827446950    ,      2.3258141662
      2.7227137338    ,     -1.2217305312    ,      0.0000000000    ,     -4.0575941316    ,      2.2758431515
      2.7227137338    ,     -1.1868238536    ,      0.0000000000    ,     -4.2301700407    ,      2.2264360089
      2.7227137338    ,     -1.1519173633    ,      0.0000000000    ,     -4.4002666302    ,      2.1776597785
      2.7227137338    ,     -1.1170106858    ,      0.0000000000    ,     -4.5676844256    ,      2.1295793018
      2.7227137338    ,     -1.0821041955    ,      0.0000000000    ,     -4.7322232420    ,      2.0822592560
      2.7227137338    ,     -1.0471975179    ,      0.0000000000    ,     -4.8936896275    ,      2.0357620350
      2.7227137338    ,     -1.0122910276    ,      0.0000000000    ,     -5.0518900637    ,      1.9901497218
      2.7227137338    ,     -0.9773843501    ,      0.0000000000    ,     -5.2066381423    ,      1.9454820372
      2.7227137338    ,     -0.9424778598    ,      0.0000000000    ,     -5.3577480261    ,      1.9018182395
      2.7227137338    ,     -0.9075711822    ,      0.0000000000    ,     -5.5050413262    ,      1.8592151531
      2.7227137338    ,     -0.8726646919    ,      0.0000000000    ,     -5.6483408546    ,      1.8177289856
      2.7227137338    ,     -0.8377580143    ,      0.0000000000    ,     -5.7874771688    ,      1.7774134461
      2.7227137338    ,     -0.8028515240    ,      0.0000000000    ,     -5.9222826470    ,      1.7383214713
      2.7227137338    ,     -0.7679448465    ,      0.0000000000    ,     -6.0525976686    ,      1.7005034434
      2.7227137338    ,     -0.7330383562    ,      0.0000000000    ,     -6.1782650406    ,      1.6640088162
      2.7227137338    ,     -0.6981316786    ,      0.0000000000    ,     -6.2991357854    ,      1.6288844429
      2.7227137338    ,     -0.6632251883    ,      0.0000000000    ,     -6.4150639440    ,      1.5951760929
      2.7227137338    ,     -0.6283185108    ,      0.0000000000    ,     -6.5259119442    ,      1.5629268989
